  8660.80       0.016242       0.000742       0.000784       0.014716
  8695.01       0.016685       0.000762       0.000806       0.015118
  8729.23       0.017092       0.000781       0.000825       0.015486
  8763.44       0.017457       0.000797       0.000843       0.015817
  8797.65       0.017779       0.000812       0.000859       0.016109
  8831.87       0.018055       0.000825       0.000872       0.016359
  8866.08       0.018283       0.000835       0.000883       0.016564
  8900.29       0.018460       0.000843       0.000892       0.016725
  8934.51       0.018585       0.000849       0.000898       0.016838
  8968.72       0.018656       0.000852       0.000901       0.016903
  9002.93       0.018675       0.000853       0.000902       0.016919
  9037.15       0.018639       0.000852       0.000901       0.016887
  9071.36       0.018550       0.000848       0.000896       0.016806
  9105.57       0.018408       0.000841       0.000890       0.016677
  9139.78       0.018215       0.000832       0.000880       0.016502
  9174.00       0.017971       0.000821       0.000869       0.016282
  9208.21       0.017680       0.000808       0.000854       0.016018
  9242.42       0.017344       0.000793       0.000838       0.015713
  9276.64       0.016965       0.000775       0.000820       0.015369
  9310.85       0.016546       0.000756       0.000800       0.014990
  9345.06       0.016091       0.000735       0.000778       0.014578
  9379.28       0.015604       0.000713       0.000754       0.014136
  9413.49       0.015088       0.000690       0.000729       0.013669
  9447.70       0.014546       0.000665       0.000703       0.013178
  9481.92       0.013984       0.000639       0.000676       0.012669
  9516.13       0.013405       0.000613       0.000648       0.012144
  9550.34       0.012813       0.000586       0.000620       0.011608
  9584.56       0.012212       0.000558       0.000591       0.011063
  9618.77       0.011605       0.000531       0.000561       0.010513
  9652.98       0.010997       0.000503       0.000532       0.009962
  9687.19       0.010390       0.000475       0.000503       0.009413
  9721.41       0.009789       0.000448       0.000473       0.008868
  9755.62       0.009196       0.000421       0.000445       0.008331
  9789.83       0.008614       0.000394       0.000417       0.007804
  9824.05       0.008046       0.000368       0.000389       0.007289
  9858.26       0.007493       0.000343       0.000363       0.006788
  9892.47       0.006959       0.000318       0.000337       0.006304
  9926.69       0.006444       0.000295       0.000312       0.005837
  9960.90       0.005949       0.000272       0.000288       0.005389
  9995.11       0.005477       0.000251       0.000265       0.004962
 10029.33       0.005028       0.000230       0.000243       0.004555
 10063.54       0.004602       0.000211       0.000223       0.004169
 10097.75       0.004201       0.000192       0.000203       0.003805
 10131.96       0.003823       0.000175       0.000185       0.003463
 10166.18       0.003469       0.000159       0.000168       0.003143
 10200.39       0.003139       0.000144       0.000152       0.002843
 10234.60       0.002832       0.000130       0.000137       0.002565
 10268.82       0.002548       0.000117       0.000123       0.002308
 10303.03       0.002286       0.000105       0.000111       0.002070
 10337.24       0.002044       0.000094       0.000099       0.001852
 10371.46       0.001823       0.000083       0.000088       0.001652
 10405.67       0.001622       0.000074       0.000079       0.001469
 10439.88       0.001438       0.000066       0.000070       0.001303
 10474.10       0.001271       0.000058       0.000062       0.001152
 10508.31       0.001121       0.000051       0.000054       0.001015
 10542.52       0.000985       0.000045       0.000048       0.000893
 10576.74       0.000864       0.000040       0.000042       0.000782
 10610.95       0.000755       0.000035       0.000037       0.000684
 10645.16       0.000658       0.000030       0.000032       0.000596
 10679.37       0.000572       0.000026       0.000028       0.000518
 10713.59       0.000496       0.000023       0.000024       0.000449
 10747.80       0.000428       0.000020       0.000021       0.000388
 10782.01       0.000369       0.000017       0.000018       0.000334
 10816.23       0.000317       0.000015       0.000015       0.000287
