  5000.00   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5003.20   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5006.40   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5009.60   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5012.80   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5016.00   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5019.20   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5022.40   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5025.61   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5028.81   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5032.01   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5035.21   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5038.41   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5041.61   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5044.81   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5048.01   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5051.21   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5054.41   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5057.61   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5060.81   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5064.01   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5067.21   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5070.41   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5073.61   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5076.82   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5080.02   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5083.22   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5086.42   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5089.62   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5092.82   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5096.02   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5099.22   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5102.42   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5105.62   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5108.82   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5112.02   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5115.22   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5118.42   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5121.62   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5124.82   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5128.03   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5131.23   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5134.43   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5137.63   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5140.83   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5144.03   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5147.23   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5150.43   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5153.63   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5156.83   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5160.03   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5163.23   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5166.43   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5169.63   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5172.83   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5176.04   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5179.24   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5182.44   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5185.64   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5188.84   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5192.04   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5195.24   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5198.44   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5201.64   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5204.84   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5208.04   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5211.24   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5214.44   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5217.64   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5220.84   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5224.04   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5227.25   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5230.45   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5233.65   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5236.85   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5240.05   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5243.25   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5246.45   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5249.65   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5252.85   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5256.05   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5259.25   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5262.45   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5265.65   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5268.85   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5272.05   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5275.26   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5278.46   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5281.66   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5284.86   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5288.06   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5291.26   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5294.46   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5297.66   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5300.86   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5304.06   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5307.26   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5310.46   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5313.66   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5316.86   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5320.06   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5323.26   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5326.47   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5329.67   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5332.87   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5336.07   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5339.27   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5342.47   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5345.67   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5348.87   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5352.07   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5355.27   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5358.47   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5361.67   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5364.87   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5368.07   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5371.27   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5374.47   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5377.68   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5380.88   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5384.08   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5387.28   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5390.48   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5393.68   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5396.88   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5400.08   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5403.28   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5406.48   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5409.68   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5412.88   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5416.08   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5419.28   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5422.48   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5425.69   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5428.89   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5432.09   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5435.29   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5438.49   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5441.69   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5444.89   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5448.09   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5451.29   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5454.49   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5457.69   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5460.89   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5464.09   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5467.29   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5470.49   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5473.69   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5476.90   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5480.10   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5483.30   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5486.50   0.0000000000   0.0000000000   0.0000000000   0.0000000000
  5489.70   0.0000000000   0.0000000000   0.0000000000   0.0000000000
